Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
172.16.16.96-172.66.43.44-38616-443-6,172.16.16.96,38616,172.66.43.44,443,6,2022-09-09 08:18:59.618030,5235133,15,0,557.0,0.0,289.0,0.0,37.13333333333334,76.93212840518831,0,0,0,0,106.39653281015019,2.865256718406199,373938.0714285714,1336764.5918583516,5017435.0,73.0,5235133.0,373938.0714285714,1336764.5918583516,5017435.0,73.0,0,0,0,0,0,5,0,0,0,0,0,320,0,2.865256718406199,0.0,0.0,289.0,37.13333333333334,76.93212840518831,5918.552380952382,1,1,0,5,14,0,0,0,0.0,37.13333333333333,37.13333333333333,0.0,557,5,7077,0,0,0,1,37,0,0,64240,0,5,20,192253.0,0.0,192253.0,192253.0,5017435.0,0.0,5017435.0,5017435.0,-1,-1,5235133,NeedManualLabel
172.16.16.96-172.16.16.163-56254-30004-6,172.16.16.96,56254,172.16.16.163,30004,6,2022-09-09 08:15:08.594244,17090,5,0,325.0,0.0,325.0,0.0,65.0,145.34441853748632,0,0,0,0,19016.968987712113,292.5687536571094,4272.5,7723.547738356167,15856.0,312.0,17090.0,4272.5,7723.547738356167,15856.0,312.0,0,0,0,0,0,1,0,0,0,0,0,168,0,292.5687536571094,0.0,0.0,325.0,65.0,145.34441853748632,21124.999999999996,1,1,0,1,4,0,0,0,0.0,65.0,65.0,0.0,0,0,0,0,0,0,1,65,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,17090,NeedManualLabel
172.16.16.96-172.16.16.1-53685-53-17,172.16.16.96,53685,172.16.16.1,53,17,2022-09-09 08:44:01.680029,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-36058-30003-6,172.16.16.96,36058,172.16.16.163,30003,6,2022-09-09 08:26:32.972849,161305,30,0,1115.0,0.0,523.0,0.0,37.16666666666667,116.44477256395525,0,0,0,0,6912.370974241344,185.98307554012584,5562.241379310344,11906.925579723915,52979.0,34.0,161305.0,5562.241379310344,11906.925579723915,52979.0,34.0,0,0,0,0,0,4,0,0,0,0,0,968,0,185.98307554012584,0.0,0.0,523.0,37.16666666666667,116.44477256395525,13559.385057471267,1,1,0,4,29,0,0,0,0.0,37.166666666666664,37.166666666666664,0.0,1115,4,6939,0,0,0,1,37,0,0,64240,0,4,32,0,0,0,0,0,0,0,0,-1,-1,161305,NeedManualLabel
172.16.16.96-172.16.16.163-57964-30004-6,172.16.16.96,57964,172.16.16.163,30004,6,2022-09-09 08:33:03.580178,12492,5,0,369.0,0.0,369.0,0.0,73.8,165.02181673948448,0,0,0,0,29538.904899135447,400.25616394492477,3123.0,5143.260120455378,10827.0,348.0,12492.0,3123.0,5143.260120455378,10827.0,348.0,0,0,0,0,0,1,0,0,0,0,0,168,0,400.25616394492477,0.0,0.0,369.0,73.8,165.02181673948448,27232.2,1,1,0,1,4,0,0,0,0.0,73.8,73.8,0.0,0,0,0,0,0,0,1,73,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,12492,NeedManualLabel
172.16.16.96-172.16.16.1-57716-53-17,172.16.16.96,57716,172.16.16.1,53,17,2022-09-09 08:18:54.346551,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-34808-30003-6,172.16.16.96,34808,172.16.16.163,30003,6,2022-09-09 08:45:12.563926,153476,23,0,1099.0,0.0,507.0,0.0,47.782608695652165,128.9238522686724,0,0,0,0,7160.728713284162,149.86056451823086,6976.181818181817,12143.757748369415,47356.0,54.0,153476.0,6976.181818181817,12143.757748369415,47356.0,54.0,0,0,0,0,0,4,0,0,0,0,0,744,0,149.86056451823086,0.0,0.0,507.0,47.782608695652165,128.9238522686724,16621.359683794464,0,1,0,4,22,0,0,0,0.0,47.78260869565217,47.78260869565217,0.0,1099,4,7193,0,0,0,1,47,0,0,64240,0,4,32,0,0,0,0,0,0,0,0,-1,-1,153476,NeedManualLabel
172.16.16.96-172.16.16.163-35822-30004-6,172.16.16.96,35822,172.16.16.163,30004,6,2022-09-09 08:23:13.833549,12490,5,0,328.0,0.0,328.0,0.0,65.6,146.6860593239862,0,0,0,0,26261.008807045637,400.320256204964,3122.5,5519.081958683588,11399.0,265.0,12490.0,3122.5,5519.081958683588,11399.0,265.0,0,0,0,0,0,1,0,0,0,0,0,168,0,400.320256204964,0.0,0.0,328.0,65.6,146.6860593239862,21516.799999999996,1,1,0,1,4,0,0,0,0.0,65.6,65.6,0.0,0,0,0,0,0,0,1,65,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,12490,NeedManualLabel
172.16.16.96-172.16.16.1-38471-53-17,172.16.16.96,38471,172.16.16.1,53,17,2022-09-09 08:19:53.698716,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-57596-30004-6,172.16.16.96,57596,172.16.16.163,30004,6,2022-09-09 08:21:07.275720,16027,5,0,330.0,0.0,330.0,0.0,66.0,147.58048651498612,0,0,0,0,20590.253946465342,311.97354464341424,4006.75,6699.142351823852,14053.0,460.0,16027.0,4006.75,6699.142351823852,14053.0,460.0,0,0,0,0,0,1,0,0,0,0,0,168,0,311.97354464341424,0.0,0.0,330.0,66.0,147.58048651498612,21780.0,1,1,0,1,4,0,0,0,0.0,66.0,66.0,0.0,0,0,0,0,0,0,1,66,0,0,64240,0,1,32,0,0,0,0,0,0,0,0,-1,-1,16027,NeedManualLabel
172.16.16.96-172.66.43.44-52964-443-6,172.16.16.96,52964,172.66.43.44,443,6,2022-09-09 08:16:53.799428,259578,16,0,592.0,0.0,289.0,0.0,37.00000000000001,74.32541063907193,0,0,0,0,2280.624706253997,61.63850557443235,17305.199999999997,24503.571798529993,82972.0,90.0,259578.0,17305.199999999997,24503.571798529993,82972.0,90.0,0,0,0,0,0,6,0,0,0,0,0,340,0,61.63850557443235,0.0,0.0,289.0,37.00000000000001,74.32541063907193,5524.266666666667,1,1,0,6,15,0,0,0,0.0,37.0,37.0,0.0,592,6,5249,0,0,0,1,37,0,0,64240,0,6,20,0,0,0,0,0,0,0,0,-1,-1,259578,NeedManualLabel
172.16.16.96-172.16.16.1-54609-53-17,172.16.16.96,54609,172.16.16.1,53,17,2022-09-09 08:41:50.001062,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
172.16.16.96-172.16.16.163-55084-30003-6,172.16.16.96,55084,172.16.16.163,30003,6,2022-09-09 08:31:26.964756,166845,28,0,1091.0,0.0,499.0,0.0,38.9642857142857,116.6865005816415,0,0,0,0,6539.00326650484,167.82043213761276,6179.444444444444,12231.508616096422,51643.0,52.0,166845.0,6179.444444444444,12231.508616096422,51643.0,52.0,0,0,0,0,0,4,0,0,0,0,0,904,0,167.82043213761276,0.0,0.0,499.0,38.9642857142857,116.6865005816415,13615.73941798942,0,1,0,4,27,0,0,0,0.0,38.964285714285715,38.964285714285715,0.0,1091,4,6581,0,0,0,1,38,0,0,64240,0,4,32,0,0,0,0,0,0,0,0,-1,-1,166845,NeedManualLabel
172.16.16.96-172.16.16.1-56412-53-17,172.16.16.96,56412,172.16.16.1,53,17,2022-09-09 08:34:31.269196,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
